0;1
0;20
0;52
0;14
0;55
1;13
2;0
2;1
2;7
3;0
3;1
3;2
3;26
4;0
4;1
4;2
4;5
4;6
5;18
6;8
6;11
6;19
8;9
8;10
9;17
10;16
10;25
11;23
12;0
12;1
12;5
14;15
19;38
20;28
21;8
21;9
21;10
21;7
22;6
22;8
22;9
22;10
22;11
22;19
24;8
24;9
24;10
24;17
24;41
24;31
26;47
27;16
27;18
29;8
29;9
29;10
29;21
29;7
30;16
30;25
30;10
30;23
31;32
33;0
33;1
33;2
33;36
33;7
33;40
33;26
34;0
34;33
34;2
34;11
34;6
34;1
34;8
34;43
34;19
34;7
34;26
35;0
35;33
35;34
35;5
35;6
35;1
35;8
35;11
35;2
35;18
35;19
35;7
35;26
37;9
37;28
37;17
38;49
39;0
39;33
39;34
39;5
39;6
39;1
39;8
39;11
39;12
39;2
39;19
39;7
39;26
41;44
42;0
42;1
42;2
42;3
42;9
42;17
42;26
45;6
45;8
45;9
45;10
45;11
45;19
45;22
46;26
46;15
48;0
48;33
48;34
48;35
48;5
48;6
48;1
48;8
48;11
48;2
48;43
48;18
48;19
48;7
48;26
50;37
50;38
50;9
50;17
50;19
50;28
51;49
51;26
51;46
51;15
53;16
53;49
53;18
53;27
53;38
54;16
54;25
54;10
54;52
