0;28
1;0
1;9
1;2
1;36
2;3
2;4
3;24
3;35
3;54
4;6
5;2
5;3
5;4
5;31
6;13
7;0
7;6
8;32
8;2
8;3
8;4
8;5
8;20
9;38
10;0
10;9
11;9
11;2
11;3
11;4
11;12
12;33
13;14
14;46
14;55
15;2
15;3
15;4
15;5
15;6
15;8
15;52
16;0
16;2
16;3
16;4
16;5
16;8
16;9
16;10
16;29
17;14
17;6
17;13
18;0
18;1
18;2
18;6
18;9
18;13
18;14
18;17
18;19
20;34
20;21
22;4
22;14
22;6
23;4
23;21
23;6
24;44
25;0
25;2
25;3
25;4
25;5
25;6
25;8
25;9
25;10
25;16
26;2
26;3
26;4
26;5
26;6
26;8
26;13
26;20
27;4
27;12
27;6
28;30
34;42
36;43
37;2
37;3
37;4
37;9
37;11
37;12
37;24
39;0
39;1
39;2
39;36
39;9
40;9
40;38
40;14
41;32
41;30
42;45
47;2
47;3
47;4
47;5
47;6
47;8
47;15
48;33
48;13
48;6
49;0
49;1
49;2
49;36
49;9
49;21
50;2
50;3
50;4
50;5
50;6
50;8
50;13
50;20
50;21
50;26
51;9
51;19
51;38
53;32
53;44
