0;10
0;20
1;0
1;34
1;3
1;5
1;7
1;19
2;0
2;1
3;16
3;38
4;0
4;1
4;2
4;3
4;8
4;55
4;25
6;3
7;32
7;15
9;0
9;8
9;43
9;28
9;24
11;0
11;1
11;2
11;3
11;13
12;0
12;1
12;10
12;2
12;22
13;36
14;0
14;1
14;3
14;5
14;7
14;10
17;0
17;1
17;3
17;5
17;7
17;8
17;10
17;14
18;0
18;1
18;3
18;5
18;7
18;8
18;10
18;14
18;17
21;7
21;20
21;15
23;0
23;1
23;2
23;3
23;8
23;9
23;11
23;13
26;0
26;1
26;3
26;5
26;7
26;10
26;14
27;0
27;1
27;2
27;3
27;5
27;7
27;8
27;9
27;10
27;11
27;13
27;14
27;17
27;18
27;23
28;33
29;24
29;8
29;44
30;0
30;1
30;3
30;5
30;7
30;8
30;10
30;14
30;15
30;17
30;18
30;52
31;16
31;8
31;42
31;3
35;0
35;1
35;2
35;3
35;4
35;8
35;16
35;25
37;32
37;5
39;0
39;1
39;3
39;5
39;7
39;8
39;10
39;14
39;16
39;17
39;18
39;31
40;36
40;28
40;46
40;33
41;15
41;20
41;21
41;7
45;16
45;3
45;36
45;13
45;38
47;3
47;36
47;38
47;44
47;45
47;13
47;16
47;49
48;0
48;1
48;3
48;5
48;38
48;7
48;8
48;10
48;14
48;16
48;17
50;32
50;43
50;37
50;5
51;16
51;36
51;13
52;54
53;3
53;38
53;8
53;42
53;16
53;31
