0;0
0;1
0;2
0;99
0;5
0;6
0;81
0;535
0;169
0;42
0;167
0;16
0;49
0;119
0;57
1;0
1;33
1;262
1;456
1;554
1;203
1;44
1;13
1;78
1;313
2;0
2;1
2;2
2;3
2;5
2;102
2;71
2;40
2;73
2;106
2;11
2;201
2;56
2;131
2;21
2;23
2;24
2;505
2;122
2;29
2;16
4;0
4;33
4;2
4;3
4;5
4;134
4;82
4;99
4;17
4;146
4;51
4;532
4;21
4;86
4;57
4;122
4;90
4;150
4;325
5;0
5;130
5;3
5;71
5;519
5;13
5;49
5;57
5;92
6;0
6;2
6;3
6;5
6;6
6;13
6;16
6;17
6;153
6;346
6;419
6;38
6;56
6;57
6;69
6;210
6;85
6;86
6;90
6;351
6;228
6;107
7;0
7;1
7;2
7;97
7;11
7;461
7;318
7;63
8;577
8;3
8;196
8;6
8;362
8;11
8;46
8;92
9;2
9;3
9;130
9;78
9;16
9;114
9;21
9;27
9;188
10;0
10;2
10;395
10;205
10;143
10;90
10;63
11;0
11;6
12;32
12;0
12;5
12;70
12;321
12;138
12;17
12;19
12;408
12;202
13;16
13;97
14;2
14;182
14;6
14;71
14;136
14;226
14;16
14;17
14;246
15;32
15;16
15;4
15;73
15;76
15;144
15;214
15;122
16;0
16;37
16;38
16;73
16;21
16;23
16;348
17;184
17;2
17;351
18;0
18;2
18;3
18;40
18;11
18;16
18;21
18;203
18;57
18;331
18;363
19;0
19;6
19;13
19;14
19;239
19;19
19;494
19;22
19;24
19;89
19;59
20;0
20;37
20;39
20;73
20;24
20;57
21;1
21;2
21;117
21;14
22;1
22;71
22;72
22;263
22;430
22;19
22;180
22;21
22;246
22;125
23;80
23;38
23;142
23;16
23;19
23;21
23;150
23;92
24;1
24;114
24;203
24;251
25;53
25;46
25;29
25;6
25;333
26;0
26;130
26;38
26;200
26;107
26;14
26;30
27;0
27;3
27;359
28;0
28;5
28;305
28;14
28;49
28;53
28;689
29;0
29;145
29;11
29;708
29;6
31;27
31;2
31;83
31;437
31;327
33;0
33;34
33;475
33;5
33;6
33;38
33;74
33;203
33;66
33;16
33;50
33;52
33;86
33;89
33;59
33;93
33;255
34;32
34;11
34;5
34;13
34;87
35;2
35;44
36;3
36;38
36;42
36;44
36;14
36;266
38;24
38;2
38;69
38;6
38;703
40;0
40;70
40;77
40;16
40;52
40;56
41;49
41;3
41;13
42;80
42;2
42;53
42;365
43;1
43;3
43;484
43;5
43;6
43;39
43;242
43;595
43;158
44;0
44;64
44;2
44;5
44;16
44;120
44;29
45;96
45;0
45;3
45;331
45;239
45;320
45;49
45;50
45;340
45;117
45;22
45;23
45;56
45;57
45;126
46;56
46;2
46;46
46;22
46;238
47;86
47;22
48;13
50;10
50;629
50;6
51;17
51;18
51;2
51;6
52;0
52;641
52;226
52;35
52;38
52;200
52;77
52;59
53;323
53;132
53;6
53;617
53;16
53;3
53;94
54;42
54;70
54;6
54;39
55;13
55;215
56;160
56;53
56;102
58;0
58;29
59;11
59;37
59;243
60;0
60;32
60;2
60;5
60;6
60;71
60;160
60;13
60;14
60;367
60;145
60;20
60;27
61;296
61;345
61;27
61;444
61;21
62;100
62;6
62;44
62;42
62;236
62;338
62;506
64;57
64;29
64;6
64;79
65;57
65;3
65;348
65;53
66;0
66;357
66;6
66;106
66;23
66;95
67;2
68;2
68;315
68;356
69;0
69;410
69;117
69;6
70;92
71;696
71;225
71;74
71;53
71;14
72;49
72;379
72;13
72;17
73;16
73;223
74;33
74;3
74;13
74;5
75;136
75;73
75;114
75;38
75;201
76;17
76;300
77;0
78;0
78;57
78;538
78;3
79;5
80;80
80;3
80;60
80;87
81;0
81;449
81;590
81;143
81;17
81;116
81;86
82;0
82;35
82;322
82;99
82;102
82;109
82;17
82;3
82;277
82;63
84;64
84;49
84;74
85;56
85;1
85;59
85;13
85;70
87;121
87;5
87;22
87;77
88;17
88;74
88;11
88;53
89;17
89;50
89;11
89;77
89;301
90;90
90;373
91;5
92;33
92;97
93;273
93;26
93;86
93;623
94;0
94;6
95;408
95;70
96;1
96;27
96;251
97;0
97;362
97;261
98;0
98;99
98;100
98;73
98;74
98;44
98;461
98;242
98;53
98;361
98;644
98;650
100;114
100;44
101;0
101;129
101;37
101;1
101;87
101;29
102;16
103;102
104;688
104;108
104;6
105;474
105;35
106;6
107;2
107;195
107;6
107;194
107;174
107;13
108;38
