0;33
0;43
0;8
0;41
0;74
0;75
0;44
0;9
0;55
0;25
0;58
0;29
0;20
1;41
1;58
1;90
1;28
1;21
2;10
2;77
3;58
3;77
4;65
4;74
4;109
4;86
4;58
4;60
4;10
5;65
5;42
5;44
5;28
7;107
7;109
9;65
9;37
9;39
9;8
9;77
9;109
9;86
9;58
9;91
9;28
9;101
10;65
10;12
10;109
11;60
11;77
12;89
13;10
13;42
13;77
14;41
14;10
15;65
16;74
17;68
17;109
18;37
18;72
18;41
18;77
18;109
18;19
18;86
19;89
19;58
19;28
19;30
20;65
20;18
20;44
20;76
20;77
20;15
20;49
20;50
20;41
20;89
20;58
20;29
20;94
21;58
21;44
23;100
23;37
23;41
23;10
23;77
23;47
23;101
24;97
24;59
24;37
24;65
24;41
24;109
24;27
25;41
25;37
26;56
31;65
31;37
31;70
31;9
31;44
31;77
31;109
31;54
31;55
31;25
31;28
31;69
32;96
32;65
32;2
32;10
32;44
32;77
32;13
32;80
32;55
32;57
32;58
32;28
32;109
33;41
33;10
34;37
34;6
34;103
34;109
34;77
34;111
34;58
35;65
35;58
35;57
35;74
35;41
36;52
37;65
37;6
37;41
37;77
37;48
37;56
37;57
37;30
37;63
38;58
38;28
38;109
39;5
39;93
40;96
40;37
40;103
40;41
40;10
40;79
41;100
41;37
41;104
41;10
41;108
41;77
41;45
41;24
41;58
41;28
41;101
43;41
43;58
43;10
43;77
43;55
44;60
44;55
45;41
45;10
47;25
47;51
47;15
48;89
48;94
48;65
49;46
52;64
52;101
52;36
52;5
52;41
52;77
52;28
52;94
52;37
53;10
53;4
54;56
54;75
55;106
57;44
58;40
58;65
58;77
58;89
62;65
62;37
62;71
62;41
62;42
62;44
62;109
62;55
62;89
63;88
63;65
64;70
65;41
65;95
65;55
65;77
65;7
66;47
68;65
68;1
68;41
68;109
68;49
68;55
68;58
69;44
73;92
73;94
75;10
76;98
77;61
77;13
78;48
78;57
78;67
78;109
78;97
81;89
83;11
83;36
83;41
83;42
83;107
83;44
83;77
83;79
83;82
83;22
83;25
83;58
83;59
83;28
83;109
84;58
84;109
84;5
84;6
84;7
85;41
85;44
89;41
89;58
89;10
89;77
90;32
90;66
90;34
90;101
90;7
90;41
90;44
90;77
90;109
90;55
90;58
90;28
90;37
92;65
92;10
93;41
93;58
93;77
93;37
96;97
96;10
96;109
96;49
96;89
96;25
97;14
99;65
99;44
99;28
104;10
105;65
105;37
105;97
105;41
105;10
105;87
105;76
105;77
105;110
105;44
105;16
105;49
105;109
105;106
105;25
105;57
105;58
105;78
105;28
105;26
105;62
108;8
108;65
108;58
108;94
108;102
109;41
109;27
109;44
110;25
110;100
110;109
110;44
