1;49
1;93
1;103
2;30
2;87
3;8
3;66
3;35
3;68
5;65
7;26
12;103
14;50
14;35
14;98
14;23
16;33
16;14
16;89
17;70
17;31
18;57
18;89
19;4
20;2
20;59
21;50
21;103
21;108
21;54
21;111
22;97
22;65
22;85
22;91
22;29
22;31
23;89
23;108
24;108
25;81
25;50
25;4
27;3
28;80
28;34
29;20
31;101
31;103
31;8
31;81
31;50
31;19
31;89
31;57
32;4
32;103
32;74
32;107
32;110
32;80
32;19
32;20
32;54
32;7
32;24
32;57
32;94
32;95
37;82
37;35
37;5
37;111
38;57
38;10
38;54
38;31
39;96
39;101
39;50
39;89
39;91
39;93
40;80
40;108
40;103
41;99
41;37
41;70
41;45
41;111
41;67
41;54
41;57
41;24
41;89
41;90
41;94
43;8
45;20
47;6
47;11
47;23
47;28
47;33
47;36
47;41
47;48
47;50
47;53
47;54
47;65
47;68
47;74
47;76
47;77
47;82
47;89
47;94
47;101
47;103
47;104
47;111
48;89
49;50
50;10
50;37
51;50
51;79
54;4
54;101
54;103
54;15
54;41
54;42
54;93
54;104
54;111
54;74
54;94
55;111
58;56
58;73
58;34
58;108
58;111
61;80
61;104
61;15
63;111
64;89
64;42
64;91
64;25
64;103
65;24
66;35
66;101
66;7
66;14
66;111
66;50
66;19
66;57
66;89
66;92
66;93
66;30
67;91
67;51
67;68
67;13
68;28
69;92
69;94
70;49
71;27
71;68
71;69
71;102
71;103
71;12
71;106
71;108
71;111
71;50
71;54
71;24
71;89
71;6
71;15
71;28
71;93
71;94
71;31
72;61
73;6
73;74
73;101
73;62
73;39
74;86
75;89
76;70
76;103
76;44
76;71
76;108
76;50
76;19
76;54
77;75
78;65
79;68
79;108
79;54
79;89
80;50
80;111
83;4
83;16
83;19
83;24
83;26
83;28
83;31
83;35
83;36
83;49
83;50
83;52
83;54
83;57
83;60
83;64
83;70
83;73
83;76
83;80
83;89
83;94
83;100
83;101
83;103
83;108
83;111
85;74
86;108
88;89
88;50
88;78
89;1
89;35
89;68
89;74
89;19
89;21
89;91
89;60
89;94
90;36
90;74
90;28
90;97
94;83
94;19
96;84
96;0
96;4
96;72
96;76
96;108
96;15
96;80
96;19
96;20
96;57
96;89
96;91
96;31
97;18
97;76
98;35
98;101
98;38
98;43
98;80
98;94
99;52
99;108
100;74
100;71
101;89
101;11
101;93
101;103
102;57
103;111
104;103
104;74
104;46
104;82
104;22
104;94
106;9
106;31
107;57
107;19
107;78
107;35
108;106
108;109
109;91
109;69
109;103
109;111
109;50
109;89
109;47
109;31
110;33
110;35
110;101
110;103
110;31
110;105
110;74
110;44
110;78
110;111
110;80
110;89
110;57
110;15
110;28
110;93
110;63
